0 255 255 237 116 36 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 10 0 0 0 0 22 57 74 69 39 10 0 13 39 63 71 58 38 19 9 4 2 0 0 0 4 5 1 0 2 4 4 1 0 2 2 4 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 16 24 39 65 84 92 90 74 59 48 37 29 21 15 11 5 2 1 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 48 56 30 0 0 0 0 4 44 58 33 0 0 5 53 133 227 255 255 175 80 59 111 154 138 78 26 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 13 0 0 0 0 0 0 0 0 0 5 3 2 0
0 238 255 255 255 135 43 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 10 62 95 81 39 0 0 12 53 80 78 53 28 16 9 6 2 2 0 0 0 1 3 0 0 2 4 3 0 1 2 2 3 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 4 1 1 2 12 37 65 92 110 109 96 75 53 40 32 22 12 4 3 3 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 49 59 25 0 0 0 0 16 53 55 22 0 0 23 90 170 250 255 238 136 55 61 123 160 129 67 20 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 5 0 0 0 0 0 0 0 0 0 2 3 2 0 0
0 139 255 255 255 255 151 52 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 0 0 0 0 39 93 102 58 4 0 0 47 90 96 64 26 9 6 5 6 3 2 0 0 0 0 1 0 0 3 4 1 0 2 3 2 1 3 3 0 0 0 0 0 0 0 0 0 0 0 0 5 23 28 24 14 0 0 0 0 0 15 52 92 121 132 117 84 57 44 31 14 5 4 4 7 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 54 56 21 0 0 0 0 26 58 48 11 0 0 41 107 190 255 255 215 99 35 71 146 165 116 52 13 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
0 63 150 255 255 255 255 167 63 13 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 9 0 0 0 0 24 74 101 76 21 0 0 33 84 101 77 35 9 4 4 3 5 4 3 0 0 0 0 0 0 0 3 3 1 1 1 3 2 1 2 1 0 0 0 0 0 0 0 0 0 0 0 30 52 61 57 43 21 0 0 0 0 0 0 0 36 94 140 153 127 87 59 40 20 8 4 3 7 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 58 58 15 0 0 0 0 40 60 38 3 0 1 54 130 218 255 255 173 54 32 104 164 151 94 40 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 1 4 4 0 0 0 0 2 2 0
0 37 78 142 244 255 255 255 187 76 18 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 14 3 0 0 0 13 66 99 83 33 0 0 25 74 99 81 43 13 3 4 4 2 3 3 4 1 0 0 0 0 0 0 0 1 2 2 0 2 2 2 2 0 0 0 0 0 0 0 0 0 0 14 48 74 86 86 76 55 24 0 0 0 0 0 0 0 0 31 107 161 165 128 84 51 29 13 4 1 5 4 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 69 56 4 0 0 0 8 49 55 28 0 0 21 81 161 255 255 247 109 25 55 128 160 133 78 29 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 9 0 0 0 0 0 0 0 2 8 7 0 0 0 0 3 4 4 0
0 24 51 79 131 224 255 255 255 204 88 23 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 11 0 0 0 0 50 100 95 47 0 0 27 72 94 81 45 17 6 3 4 4 2 1 0 2 3 0 0 0 0 1 0 0 0 0 2 1 2 2 2 2 0 0 0 0 0 0 0 0 0 15 66 95 103 93 87 87 71 25 0 0 0 0 0 0 0 0 0 41 131 179 170 122 70 39 18 4 1 4 4 1 0 3 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 43 72 47 0 0 0 0 22 57 53 13 0 3 45 113 211 255 255 172 46 21 85 150 160 114 57 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 4 0 0 0 0 0 0 1 4 4 5 1 0 0 0 0 7 4 4 0
0 14 34 50 70 122 216 255 255 255 217 95 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 4 0 0 0 24 83 105 63 10 0 20 74 98 83 47 16 6 7 4 4 4 0 0 0 0 4 2 0 0 0 0 0 0 0 0 1 0 0 0 5 7 0 0 0 0 0 0 0 0 0 62 116 131 106 65 58 97 112 35 0 0 0 20 2 0 0 0 0 0 71 163 199 166 99 49 21 6 4 5 4 2 1 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 54 71 30 0 0 0 0 44 67 39 0 0 19 83 173 255 255 219 88 16 55 132 173 140 85 30 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 1 0 0 0 0 0 0 1 6 7 0 0 0 0 0 0 3 8 5 3 0
0 12 22 29 39 68 123 219 255 255 255 220 98 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 11 0 0 0 9 63 99 79 23 0 13 65 102 91 54 21 4 3 7 4 3 3 0 0 0 0 4 4 0 0 0 0 0 0 0 0 0 0 0 0 21 31 8 0 0 0 0 0 0 0 40 111 158 144 81 7 1 92 155 52 0 0 0 83 85 7 0 0 0 0 0 124 205 205 135 61 24 10 7 7 5 3 3 3 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 64 64 8 0 0 0 19 64 59 20 0 0 60 143 218 255 245 150 45 41 110 171 156 107 50 6 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 8 11 5 0 0 0 0 0 1 2 4 7 4 0 0
0 7 12 17 18 35 70 133 223 255 255 255 218 19 0 0 0 0 0 0 0 0 0 0 0 0 6 13 4 0 0 0 46 98 94 40 0 0 56 101 99 64 28 9 2 1 4 3 2 2 0 0 0 3 4 3 0 0 0 0 0 0 0 0 0 0 0 0 62 78 27 0 0 0 0 0 0 2 84 159 189 140 39 0 0 46 151 57 0 0 0 140 169 90 0 0 0 0 0 72 193 230 171 79 28 13 9 8 7 5 4 2 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 72 50 0 0 0 0 44 64 42 3 0 34 105 165 217 255 221 104 47 84 153 164 123 68 17 1 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 4 22 22 0 0 0 0 2 4 6 4 3 1 0 0 0
0 0 3 10 7 12 34 76 133 222 255 255 255 71 0 0 0 0 0 0 0 0 0 0 0 7 24 17 0 0 0 16 83 114 71 5 0 35 97 112 76 36 13 4 1 0 1 1 2 2 1 0 0 4 4 0 0 0 0 0 0 0 0 0 0 0 0 25 114 117 40 0 0 0 0 0 0 34 126 201 211 133 2 0 0 0 83 42 0 0 0 166 226 162 23 0 0 0 0 15 170 239 203 103 33 15 10 9 8 5 5 3 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 47 71 29 0 0 0 12 54 57 23 0 7 57 114 179 255 255 179 77 62 123 161 135 84 33 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 7 26 24 0 0 0 0 5 7 7 2 0 0 0 0 0
0 0 0 2 2 3 12 35 70 129 218 255 255 88 0 0 0 0 0 0 0 0 0 0 0 16 25 10 0 0 0 45 107 103 39 0 13 79 118 98 50 18 6 1 0 0 1 0 0 1 2 2 1 3 3 0 0 0 0 0 0 0 0 0 0 0 0 74 138 113 30 0 0 0 0 0 0 66 165 234 221 122 0 0 0 0 0 20 0 0 17 152 242 207 73 0 0 0 0 0 142 240 228 127 39 16 10 10 8 5 7 4 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 62 66 11 0 0 0 34 62 43 1 0 15 70 145 244 255 249 126 58 88 138 139 101 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 2 17 17 0 0 0 1 6 5 1 0 0 0 0 0 0
0 0 0 0 0 1 5 14 32 65 120 180 173 57 0 27 108 97 0 0 0 0 0 0 6 21 16 0 0 0 18 82 110 67 8 0 53 111 115 71 29 10 4 0 0 0 2 0 0 0 0 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 35 109 132 85 9 0 0 0 0 0 0 95 202 255 216 99 0 0 0 0 0 8 14 0 18 120 235 232 109 0 0 0 0 0 118 239 244 146 44 15 11 10 8 7 7 4 2 3 0 0 2 3 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 79 52 0 0 0 7 57 58 18 0 0 38 116 211 255 255 178 73 46 73 106 110 67 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 6 7 3 0 4 6 4 0 0 1 2 0 0 0 0 0 2 3 0
0 0 0 0 0 1 4 10 18 28 49 73 63 18 13 83 175 170 32 0 0 0 0 0 16 19 4 0 0 4 61 113 92 23 0 31 96 124 94 42 15 8 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 46 120 138 87 7 0 0 0 0 0 0 116 231 255 206 71 0 0 0 0 0 7 24 6 8 99 236 255 134 0 0 0 0 0 105 237 253 158 48 13 12 10 7 8 6 4 5 5 1 0 2 5 6 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 61 78 19 0 0 0 40 65 40 2 0 18 93 173 252 255 219 98 0 0 6 92 100 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 2 6 7 7 2 0 0 0 6 5 0 0 0 0 0 0 0 6 10 6 0
0 0 0 0 0 2 3 9 16 14 11 10 7 6 22 73 155 178 84 0 0 0 0 0 17 11 0 0 0 37 103 120 59 0 0 71 127 119 64 20 8 7 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 39 0 0 0 3 107 167 129 28 0 0 0 0 0 0 121 243 255 202 54 0 0 0 0 0 7 16 0 3 105 253 255 144 0 0 0 0 0 105 238 255 162 50 12 11 9 5 6 6 5 6 7 3 0 3 7 5 4 3 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 80 56 0 0 0 11 61 61 24 0 4 66 133 197 255 245 122 0 0 0 35 121 12 0 0 0 0 0 4 1 0 0 0 0 0 3 6 4 5 5 6 3 0 0 0 4 2 0 0 0 0 0 2 5 9 10 4 0
0 0 0 0 0 0 1 8 16 11 0 0 0 10 23 42 97 138 102 0 0 0 0 7 9 0 0 0 7 76 130 101 22 0 31 109 137 97 36 10 5 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 31 9 0 0 0 57 79 21 0 0 0 67 180 167 49 0 0 0 0 0 0 106 234 255 204 56 0 0 0 0 0 1 7 0 17 135 255 255 126 0 0 0 0 0 114 242 255 159 48 12 9 7 4 3 5 6 6 7 3 1 5 8 4 4 5 0 2 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 54 79 23 0 0 0 44 72 47 2 0 33 95 153 227 247 134 0 0 0 0 95 41 0 0 0 0 0 0 0 0 0 0 1 1 7 9 4 3 3 6 5 1 0 1 0 0 0 0 0 4 7 7 5 4 3 0 0
0 0 0 0 0 0 0 6 12 7 0 0 0 15 20 20 51 93 95 32 0 0 0 11 0 0 0 0 38 113 134 68 0 0 74 134 124 66 19 8 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35 87 55 0 0 0 39 107 100 26 0 0 11 156 169 52 0 0 0 0 0 0 78 204 255 205 75 0 0 0 0 0 0 4 5 48 157 238 204 80 0 0 0 0 0 130 246 251 149 43 12 8 5 3 2 3 5 5 4 2 3 6 7 4 5 7 4 5 7 7 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 79 62 0 0 0 15 68 66 22 0 9 75 130 188 210 123 0 0 0 0 32 40 0 0 0 0 0 0 0 0 0 0 4 4 8 9 4 2 2 6 6 1 0 0 0 0 0 0 3 8 8 5 0 0 0 0 0
0 0 0 0 0 0 0 0 2 0 0 0 6 19 16 10 30 72 87 43 0 0 0 11 0 0 0 4 75 137 115 33 0 27 111 139 96 39 12 7 3 0 0 0 0 0 0 0 0 0 0 0 0 15 15 36 84 62 0 0 0 23 125 167 76 0 0 0 128 145 38 0 0 0 0 0 0 44 157 228 198 100 1 0 0 0 0 0 7 25 68 136 164 120 26 0 0 0 0 0 153 252 238 131 36 11 8 4 1 1 1 3 3 1 2 3 5 5 3 6 8 7 8 9 8 8 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 51 84 30 0 0 0 50 78 46 0 5 73 117 133 141 89 0 0 0 0 0 24 9 0 0 0 0 0 0 0 1 3 6 6 8 8 5 3 3 5 3 0 0 0 0 2 5 6 7 6 2 0 0 0 0 0 0
0 0 0 0 1 0 0 0 0 0 0 0 15 20 12 7 29 75 90 42 0 0 7 9 0 0 0 35 108 138 80 4 0 67 132 126 66 22 8 4 1 0 0 0 0 0 0 0 0 10 0 0 0 35 10 1 40 46 8 0 0 24 115 162 56 0 0 10 132 120 19 0 0 0 0 0 0 8 101 177 182 121 48 0 0 0 0 0 18 34 52 72 68 38 0 0 0 0 0 44 180 255 217 107 29 10 7 3 0 0 0 0 1 0 1 2 4 3 0 4 8 8 10 11 9 11 11 8 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 84 67 0 0 0 23 80 67 18 12 64 94 79 79 54 0 0 0 0 0 7 14 0 0 0 0 0 0 0 5 6 5 6 8 9 7 5 4 1 0 0 0 0 5 7 8 7 5 0 0 0 0 0 0 0 0
0 2 0 0 1 0 0 0 0 0 0 4 19 19 8 6 35 81 94 43 0 0 2 6 0 0 0 67 127 117 40 0 28 106 139 103 41 12 4 1 0 0 0 0 0 0 0 0 0 0 27 0 6 38 4 0 10 28 9 0 0 20 72 94 0 0 0 77 162 108 8 0 0 0 0 0 0 0 47 117 155 136 86 38 1 0 0 22 39 31 9 0 0 0 0 0 0 0 0 91 206 249 186 82 25 10 5 2 0 0 0 0 1 0 0 1 3 1 0 1 6 6 9 12 10 12 15 12 5 3 4 3 0 0 0 0 0 0 0 0 0 0 0 0 59 87 25 0 0 0 70 83 42 16 35 58 48 51 36 0 0 0 0 0 0 4 4 1 2 3 0 2 3 4 4 4 7 8 9 9 7 2 0 0 0 0 3 7 6 6 3 0 0 0 0 0 0 0 0 0
0 1 0 0 0 0 0 0 0 0 0 8 19 16 5 9 44 82 87 39 0 0 0 1 0 0 23 94 128 83 5 0 64 136 136 76 23 6 1 0 0 0 0 0 0 0 0 0 0 0 36 46 49 38 10 0 6 5 0 0 0 8 19 13 0 0 0 129 186 108 8 0 0 0 0 0 0 0 4 61 113 135 120 92 68 60 65 71 61 20 0 0 0 0 0 0 0 0 31 137 225 227 146 61 24 9 4 3 0 0 0 0 2 0 0 0 0 0 0 0 1 2 6 10 9 12 16 15 8 5 8 8 6 0 0 0 0 0 0 0 0 0 0 0 14 87 58 0 0 0 50 91 61 16 2 24 38 46 36 0 0 0 0 0 0 0 10 11 8 4 1 5 4 1 1 4 7 7 7 9 7 0 0 0 4 2 2 3 1 0 0 0 0 0 0 0 0 0 1 0
0 0 0 0 0 0 0 0 0 0 0 11 17 12 4 18 61 87 69 20 0 0 0 0 0 0 53 116 116 46 0 9 99 152 122 51 13 3 0 0 0 0 0 0 0 0 0 0 0 0 21 83 82 39 15 4 3 0 0 0 0 9 0 0 0 0 9 131 179 105 10 0 0 0 0 0 0 0 0 20 63 107 133 133 123 121 121 109 67 0 0 0 0 0 0 0 0 2 85 179 228 189 103 45 23 9 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 5 7 11 15 15 11 10 13 11 8 3 0 0 0 0 0 0 0 0 0 0 0 69 80 8 0 0 23 87 71 18 0 7 34 39 36 0 0 0 0 0 0 0 11 16 12 5 3 6 4 0 0 3 5 5 5 6 5 3 2 6 7 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
0 0 0 0 0 0 0 0 0 0 1 12 15 9 5 35 86 96 46 0 0 2 3 0 0 8 82 133 100 15 0 37 129 154 100 32 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 83 35 12 5 0 0 0 0 14 30 0 0 0 0 9 98 138 83 8 0 0 0 0 0 0 0 0 0 22 62 104 130 143 152 146 115 50 0 0 0 0 0 0 0 0 54 138 205 206 141 68 34 20 9 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 7 11 12 12 17 19 14 9 4 3 0 0 0 0 0 0 0 0 0 0 36 91 43 0 0 0 71 73 23 0 4 29 23 21 0 0 0 0 0 0 0 9 19 15 7 4 5 4 0 0 1 4 4 4 5 5 7 6 6 3 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0
0 0 0 0 0 1 0 0 0 0 3 12 13 8 8 56 111 101 25 0 0 3 4 0 0 25 105 141 82 0 0 68 150 145 76 19 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 48 56 22 6 2 0 0 0 0 31 39 7 4 0 0 11 65 83 48 4 0 0 0 0 0 0 0 0 0 0 22 51 81 110 130 124 88 24 0 0 0 0 0 0 0 43 108 178 202 162 96 47 27 16 6 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 5 8 10 18 22 19 13 6 5 3 0 0 0 0 0 0 0 0 0 0 90 73 0 0 0 46 72 35 0 3 22 8 0 0 0 0 0 0 0 0 8 20 15 8 5 5 3 0 0 0 3 5 6 7 6 6 3 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0
0 0 1 1 0 1 0 0 0 0 4 12 12 7 12 72 125 98 11 0 0 2 0 0 0 44 117 133 57 0 4 102 161 127 53 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 24 10 4 3 0 0 0 0 26 15 0 19 33 21 25 44 39 19 1 0 0 0 0 0 0 0 0 0 0 0 12 27 50 70 69 47 8 0 0 0 0 0 0 40 97 153 184 167 112 64 37 22 12 3 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 4 5 12 20 23 18 12 9 5 1 0 0 0 0 0 0 0 0 0 72 92 18 0 0 20 72 53 7 1 19 4 0 0 0 0 0 0 0 0 6 19 15 10 8 7 1 0 0 1 3 7 8 6 5 2 0 0 0 0 0 0 0 0 0 1 0 0 0 3 2 0 0 0
0 2 4 3 0 0 0 0 0 0 6 13 10 4 18 81 127 88 3 0 0 3 0 0 0 63 117 105 23 0 39 138 164 104 33 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5 4 4 5 0 0 0 0 8 0 0 17 50 44 32 26 14 4 0 0 0 0 0 0 0 0 0 0 0 0 0 3 11 20 21 14 3 0 0 0 0 15 42 86 135 164 153 116 73 46 31 18 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 14 22 21 19 16 9 3 0 0 0 0 0 0 0 0 0 38 98 48 0 0 0 68 65 15 2 24 16 0 0 0 0 0 0 0 0 2 17 19 15 11 6 0 0 0 4 5 6 5 3 4 0 0 0 0 0 0 0 0 0 0 3 2 0 0 4 2 0 0 0
0 1 2 3 1 0 0 0 0 0 10 15 6 2 28 86 122 74 0 0 0 6 0 0 22 78 106 65 0 0 77 169 161 80 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 4 6 1 0 0 0 0 0 0 11 40 38 22 10 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 4 4 4 6 9 17 22 33 52 80 115 136 136 107 72 48 35 25 14 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 15 20 23 24 17 7 0 0 0 0 0 0 0 0 0 0 92 73 0 0 0 56 69 22 6 31 36 0 0 0 0 0 0 0 0 0 15 24 21 12 0 0 0 0 7 4 2 2 4 3 0 0 0 0 0 0 0 0 0 0 3 3 1 1 3 3 1 0 0
0 0 0 1 3 0 0 0 0 0 13 15 4 4 42 96 115 55 0 0 5 12 0 3 42 86 88 26 0 0 115 189 150 57 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 4 5 4 1 2 3 0 0 0 7 17 18 11 4 4 0 0 2 0 0 0 0 0 0 0 0 0 0 0 6 6 9 14 18 20 26 40 50 62 77 97 112 107 93 68 43 30 25 19 11 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 14 22 29 26 16 3 0 0 0 0 0 0 0 0 0 75 90 13 0 0 37 71 33 11 37 51 0 0 0 0 0 0 0 0 0 14 30 28 11 0 0 0 3 7 1 1 3 6 2 0 0 0 0 0 1 0 0 2 0 1 2 2 2 2 4 2 1 0
0 0 0 0 3 0 0 0 0 3 15 13 4 10 62 117 111 31 0 0 13 17 0 12 55 87 67 0 0 19 149 196 129 37 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 5 4 4 4 4 7 5 2 4 5 6 5 7 8 4 4 2 0 1 0 0 0 0 0 0 0 0 0 0 0 7 14 29 45 50 42 44 58 67 74 79 87 86 73 60 42 25 17 15 12 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 8 16 26 31 27 15 0 0 0 0 0 0 0 0 0 50 96 35 0 0 17 73 48 19 41 54 0 0 0 0 0 0 0 0 0 14 37 35 10 0 0 0 4 5 0 2 4 6 3 0 0 0 0 1 4 4 2 1 0 0 2 1 2 3 3 1 3 0
0 0 0 0 0 0 0 0 0 8 16 11 4 21 90 144 106 1 0 0 18 16 0 19 62 83 46 0 0 50 174 190 102 22 10 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 13 15 7 5 4 4 8 6 3 4 5 6 4 6 8 5 4 4 3 0 0 0 0 0 0 0 0 0 0 0 0 6 31 68 92 88 61 51 60 64 67 66 65 60 49 39 26 14 8 6 5 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 9 17 29 34 28 11 0 0 0 0 0 0 0 0 19 93 51 0 0 1 73 62 29 40 51 0 0 0 0 0 0 0 0 0 12 41 41 11 0 0 0 3 3 0 2 4 5 3 0 0 1 0 2 5 4 2 1 0 0 1 0 3 4 1 0 3 0
0 0 0 0 0 0 0 0 2 12 16 8 4 34 120 168 96 0 0 0 22 14 3 22 63 76 28 0 0 80 190 177 78 13 12 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 53 43 15 6 5 4 7 6 5 5 4 5 4 6 8 7 4 4 3 0 0 0 0 0 0 0 0 0 0 0 0 12 60 117 138 112 66 45 48 51 54 53 48 42 32 23 16 9 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 9 22 34 37 25 5 0 0 0 0 0 0 0 0 87 65 0 0 0 67 71 39 47 71 20 0 0 0 0 0 0 0 0 8 39 44 15 0 0 0 0 0 0 3 3 3 2 0 2 4 2 2 4 2 2 2 0 0 0 1 4 3 0 0 1 0
0 0 0 0 0 0 0 0 4 14 16 6 5 46 145 183 83 0 0 0 28 16 4 21 60 67 10 0 0 108 200 163 61 10 12 12 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 76 119 83 25 6 7 5 6 7 7 6 3 3 5 7 7 7 5 4 1 0 0 0 0 0 0 0 0 0 0 0 3 31 101 164 166 111 56 36 36 40 43 42 36 28 19 12 9 8 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 15 27 38 36 20 0 0 0 0 0 0 0 0 77 78 0 0 0 56 76 50 74 125 66 0 0 0 0 0 0 0 0 3 30 41 23 0 0 0 0 0 0 4 2 4 3 2 3 3 3 4 5 2 1 1 1 1 0 1 3 1 1 1 0 0
0 0 0 0 0 0 0 0 5 14 15 6 8 61 168 191 67 0 0 0 35 20 4 20 54 54 0 0 0 134 206 149 50 12 13 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 124 171 114 39 17 17 10 6 7 8 6 2 3 7 7 5 6 6 3 0 0 0 0 0 0 0 0 0 0 0 0 12 62 148 200 170 92 41 29 30 32 31 29 25 20 13 6 4 7 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 10 17 31 39 33 14 0 0 0 0 0 0 0 59 87 19 0 0 42 77 62 100 167 97 0 0 0 0 0 0 0 0 0 20 36 30 1 0 0 0 0 0 4 4 6 4 3 2 2 4 6 6 2 1 1 2 1 0 0 1 0 3 3 0 0
0 0 0 0 0 0 0 0 7 15 14 5 12 80 188 192 47 0 0 0 38 22 5 20 45 37 0 0 13 154 208 138 45 16 14 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 130 166 110 51 49 53 29 8 5 8 7 4 5 7 5 5 7 5 1 0 0 0 0 0 0 0 0 0 0 0 0 25 99 189 213 151 66 31 29 29 22 13 15 21 22 16 6 1 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 7 10 21 35 39 27 3 0 0 0 0 0 0 35 89 37 0 0 26 73 69 98 153 95 0 0 0 0 0 0 0 0 0 12 31 30 7 0 0 0 0 1 4 7 6 5 5 1 1 3 5 7 3 2 2 1 0 0 0 0 0 3 4 1 0
0 0 0 0 0 0 0 0 9 17 14 3 15 98 200 183 25 0 0 0 37 21 7 19 36 21 0 0 32 165 207 133 45 21 14 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 99 109 59 35 80 112 73 23 8 9 8 7 6 5 5 7 8 4 0 0 0 0 0 0 0 0 0 0 0 0 3 38 131 208 193 105 30 29 48 39 5 0 0 36 51 41 17 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 18 8 0 0 0 0 0 0 0 0 0 3 4 5 8 13 28 39 34 14 0 0 0 0 0 0 10 84 54 0 0 11 68 68 72 104 78 0 0 0 0 0 0 0 0 0 5 24 24 7 0 0 0 1 3 5 8 6 6 5 0 2 3 3 6 2 1 2 1 0 0 0 0 0 1 3 2 0
0 0 0 0 0 0 0 0 11 19 13 1 16 109 203 168 7 0 0 2 35 21 9 15 26 8 0 0 39 160 198 135 56 33 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 24 50 36 0 0 86 165 133 58 19 11 9 7 4 4 7 8 8 4 0 0 0 0 0 0 0 0 0 0 0 0 4 45 147 202 145 37 0 31 82 58 0 0 0 72 114 95 40 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 41 60 42 15 0 0 0 0 0 0 0 0 3 4 4 7 9 20 34 33 16 0 0 0 0 0 0 0 73 64 0 0 0 64 66 52 74 71 0 0 0 0 0 0 0 0 0 0 15 17 6 0 0 0 2 5 6 7 6 6 5 2 4 3 1 2 0 1 2 2 2 0 1 1 0 0 0 0 0
